Asset Key,Asset Name,Family,Control ID,Control Label,Control Title,Type,Implementation Action,Action Detail,Responsible Area,Estimated Hours,Completed,Action Notes,Generated At
app-005,EEEEE,SA,SA-10(3),SA-10(3),Hardware Integrity Verification,Enhancement,Locate the enterprise system and services acquisition policy and ensure EEEEE’s acquisition activities require developer-enabled hardware integrity verification,"Confirm the application’s procurement and supplier processes reference the enterprise requirement for hardware integrity verification for any delivered hardware, hardware updates, and firmware updates associated with EEEEE.",Engineering Systems Team,2,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-10(3),SA-10(3),Hardware Integrity Verification,Enhancement,Update EEEEE’s acquisition documentation and supplier requirements to require the developer to enable hardware integrity verification,"Include the requirement in solicitation documents, acquisition documentation, service level agreements, and acquisition contracts for any system component or service that includes hardware delivery or hardware/firmware updates.",Engineering Systems Team,4,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-10(3),SA-10(3),Hardware Integrity Verification,Enhancement,Update EEEEE’s system security plan and supply chain risk management plan to record hardware integrity verification requirements and evidence expectations,"Document how EEEEE will obtain and retain hardware integrity verification records, including developer-provided tools, hard-to-copy labels, verifiable serial numbers, or anti-tamper mechanisms where applicable.",Engineering Systems Team,4,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-10(3),SA-10(3),Hardware Integrity Verification,Enhancement,Obtain and retain hardware integrity verification records for EEEEE’s delivered hardware components and hardware or firmware updates,Collect the developer’s verification evidence for each relevant delivery and store it with the system’s compliance records.,Engineering Systems Team,2,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-10(3),SA-10(3),Hardware Integrity Verification,Enhancement,Verify that the developer has enabled hardware integrity verification for EEEEE’s hardware components before acceptance,Check that the delivered hardware components and any associated hardware or firmware updates can be integrity-verified using the developer’s provided mechanisms before the asset is accepted into production.,Engineering Systems Team,3,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-10(4),SA-10(4),Trusted Generation,Enhancement,"Locate the enterprise system developer configuration management policy and confirm EEEEE’s development and release process uses approved comparison tools for security-relevant hardware descriptions, source code and object code",Map the application’s build and release workflow to the enterprise requirement so that newly generated versions are compared with previous versions before release.,Engineering Systems Team,2,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-10(4),SA-10(4),Trusted Generation,Enhancement,"Document EEEEE’s configuration management procedure to require version comparison of security-relevant hardware descriptions, source code and object code during development","State when comparisons are performed, who performs them, and what artefacts are compared for each build or change set.",Engineering Systems Team,4,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-10(4),SA-10(4),Trusted Generation,Enhancement,Implement the approved comparison tools within EEEEE’s development and build process for source code and object code version comparison,Use the enterprise-approved tooling in the application’s source control and build pipeline so newly generated source and object code are compared against prior versions before promotion.,Engineering Systems Team,8,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-10(4),SA-10(4),Trusted Generation,Enhancement,Record evidence of version comparison results for EEEEE development changes in configuration management and change control records,"Retain comparison outputs, change records and any exceptions as evidence that the required comparisons were performed for security-relevant artefacts.",Engineering Systems Team,2,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-10(5),SA-10(5),Mapping Integrity for Version Control,Enhancement,Locate the enterprise system and services acquisition policy and record the requirements for maintaining mapping integrity for EEEEE,"Identify the applicable policy, standards, and any acquisition or configuration management obligations that apply to the application’s build data and on-site master copy.",Engineering Systems Team,2,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-10(5),SA-10(5),Mapping Integrity for Version Control,Enhancement,Document EEEEE configuration management procedures for controlling the master build data and the on-site master copy,"Cover how security-relevant hardware, software, and firmware versions are identified, updated, approved, and kept aligned across development and production records.",Engineering Systems Team,6,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-10(5),SA-10(5),Mapping Integrity for Version Control,Enhancement,"Maintain version control records for all changes to EEEEE security-relevant hardware, software, and firmware build data","Keep change/update records that show each approved version, the date of change, the authorising record, and the corresponding update to the on-site master copy.",Engineering Systems Team,4,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-10(5),SA-10(5),Mapping Integrity for Version Control,Enhancement,Retain integrity verification evidence showing the master build data and the on-site master copy for EEEEE match,"Keep records of checks performed to confirm the current version in the operational environment matches the authoritative master build data, including any discrepancies and their resolution.",Engineering Systems Team,4,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-10(5),SA-10(5),Mapping Integrity for Version Control,Enhancement,Update the EEEEE system security plan to reference the mapping integrity controls and evidence set,"Record the configuration management approach, the version control records, and the integrity verification records used to demonstrate compliance with SA-10(5).",Engineering Systems Team,3,No,"",2026-06-26 23:13
app-005,EEEEE,SA,SA-10(6),SA-10(6),Trusted Distribution,Enhancement,"Locate the enterprise system and services acquisition policy and the Engineering Systems Team procedure for developer configuration management, and confirm EEEEE is operating in line with them",Use the approved enterprise documents as the basis for how EEEEE will receive and verify security-relevant updates from the developer.,Engineering Systems Team,2,No,"",2026-06-26 23:13
