Asset Key,Asset Name,Family,Control ID,Control Label,Control Title,Type,Implementation Action,Action Detail,Responsible Area,Estimated Hours,Completed,Action Notes,Generated At
app-005,EEEEE,AC,AC-7,AC-7,Unsuccessful Logon Attempts,Control,Enable the secret-question prompt option in EEEEE for further logon attempts after threshold exceedance,"Configure EEEEE so that when the maximum invalid attempts is reached, the user is prompted to answer the configured secret question before any further authentication attempt is permitted, while still requiring administrator release for the lock state.",Engineering Systems Team,12,No,"",2026-06-24 21:51
app-005,EEEEE,AC,AC-7,AC-7,Unsuccessful Logon Attempts,Control,"Implement audit logging in EEEEE for invalid attempt threshold reached, lock initiation, and administrator release","Ensure events include the affected account identity, timestamp, source (where available), and the administrator identity for release actions; verify logs are emitted for all authentication entry points.",Engineering Systems Team,16,No,"",2026-06-24 21:51
app-005,EEEEE,AC,AC-7,AC-7,Unsuccessful Logon Attempts,Control,Integrate EEEEE authentication lockout and release events with the enterprise logging/SIEM pipeline,Update log forwarding/collection configuration so the new AC-7 events from EEEEE are searchable in the central logging platform and retained per enterprise standards.,Engineering Systems Team,8,No,"",2026-06-24 21:51
app-005,EEEEE,AC,AC-7,AC-7,Unsuccessful Logon Attempts,Control,Create an administrator release procedure for locked accounts or nodes in EEEEE,"Document the exact steps to release a lock, required approvals (if applicable), how to verify the lock reason, and how to record evidence of the release action.",Engineering Systems Team,6,No,"",2026-06-24 21:51
app-005,EEEEE,AC,AC-7,AC-7,Unsuccessful Logon Attempts,Control,Implement role-restricted access for EEEEE administrator lock release actions,Restrict the ability to release locks to authorised administrator roles within EEEEE and ensure release actions are attributable to an individual account.,Engineering Systems Team,10,No,"",2026-06-24 21:51
app-005,EEEEE,AC,AC-7,AC-7,Unsuccessful Logon Attempts,Control,Test rolling-window lockout behaviour in EEEEE using automated test cases,"Validate that 5 invalid attempts within any rolling 15-minute period triggers lock, and that attempts outside the rolling window do not trigger lock.",Engineering Systems Team,10,No,"",2026-06-24 21:51
app-005,EEEEE,AC,AC-7,AC-7,Unsuccessful Logon Attempts,Control,Test lock persistence and administrator release in EEEEE,"Confirm the account/node remains locked until an administrator release occurs (no automatic unlock), and verify authentication succeeds only after release.",Engineering Systems Team,8,No,"",2026-06-24 21:51
app-005,EEEEE,AC,AC-7,AC-7,Unsuccessful Logon Attempts,Control,Test brute-force bypass resistance across all EEEEE authentication entry points,Attempt invalid logons via each identified entry point and confirm the same account identity is subject to the same rolling counter and lock state.,Engineering Systems Team,10,No,"",2026-06-24 21:51
app-005,EEEEE,AC,AC-7,AC-7,Unsuccessful Logon Attempts,Control,Verify audit evidence availability for AC-7 in Production,"Perform a controlled test in Production (or Production-like environment if required) and confirm threshold-reached, lock initiation, and administrator release events are present in the central logs/SIEM.",Engineering Systems Team,6,No,"",2026-06-24 21:51
app-005,EEEEE,AC,AC-7(2),AC-7(2),Purge or Wipe Mobile Device,Enhancement,Document mobile access pathways for EEEEE and confirm they rely on enterprise MDM-managed device unlock events,"Record which EEEEE client types (e.g., mobile web, native app, mobile browser access) are in-scope and list the exact mechanism used to determine device unlock failures (MDM/OS unlock, not per-user account logons).",Engineering Systems Team,4,No,"",2026-06-24 21:51
app-005,EEEEE,AC,AC-7(2),AC-7(2),Purge or Wipe Mobile Device,Enhancement,Define EEEEE in-scope mobile device criteria aligned to the organisation-defined scope,"Create a short scope statement listing the mobile device types and personnel groups that access EEEEE, and confirm they are enrolled in the enterprise MDM.",Engineering Systems Team,3,No,"",2026-06-24 21:51
app-005,EEEEE,AC,AC-7(2),AC-7(2),Purge or Wipe Mobile Device,Enhancement,Implement EEEEE session handling to block access when the device is in a post-wipe/lockout state,"Update EEEEE authentication/session logic so that if the enterprise MDM reports a wipe/sanitisation event (or device is no longer compliant), EEEEE denies or forces re-authentication from a compliant device.",Engineering Systems Team,24,No,"",2026-06-24 21:51
app-005,EEEEE,AC,AC-7(2),AC-7(2),Purge or Wipe Mobile Device,Enhancement,Integrate EEEEE with enterprise device compliance signals used by the MDM,"Configure EEEEE to consume the enterprise-provided device compliance/posture indicator (e.g., compliant/non-compliant) so that unlock-failure wipe outcomes are reflected in EEEEE access decisions.",Engineering Systems Team,16,No,"",2026-06-24 21:51
app-005,EEEEE,AC,AC-7(2),AC-7(2),Purge or Wipe Mobile Device,Enhancement,Configure EEEEE to require device compliance at authentication time for mobile access,Enforce a policy in EEEEE that checks device compliance before issuing an authenticated session for mobile clients.,Engineering Systems Team,8,No,"",2026-06-24 21:51
app-005,EEEEE,AC,AC-7(2),AC-7(2),Purge or Wipe Mobile Device,Enhancement,Enable EEEEE audit logging for mobile authentication attempts and device compliance status,"Ensure EEEEE logs include device identifier (as provided by enterprise), timestamp, authentication outcome, and the device compliance status used to allow/deny access.",Engineering Systems Team,6,No,"",2026-06-24 21:51
app-005,EEEEE,AC,AC-7(2),AC-7(2),Purge or Wipe Mobile Device,Enhancement,Verify wipe trigger behaviour using test devices to confirm 10 consecutive unsuccessful device unlock attempts result in sanitisation,Use two test mobile devices (one with strong full-disk encryption and one without) and validate that the enterprise MDM initiates the correct sanitisation after 10 consecutive unsuccessful unlock attempts.,Engineering Systems Team,12,No,"",2026-06-24 21:51
app-005,EEEEE,AC,AC-7(2),AC-7(2),Purge or Wipe Mobile Device,Enhancement,Validate counter reset on successful device unlock for EEEEE mobile access,"Perform 9 consecutive unsuccessful unlock attempts, then successfully unlock the device, and confirm the wipe does not occur on the next single unsuccessful attempt.",Engineering Systems Team,6,No,"",2026-06-24 21:51
app-005,EEEEE,AC,AC-7(2),AC-7(2),Purge or Wipe Mobile Device,Enhancement,Confirm sanitisation method selection for EEEEE in-scope devices (cryptographic erase vs NIST SP 800-88 Rev. 1 purge/wipe),"For each test device, capture evidence from enterprise MDM/audit logs showing the sanitisation method selected based on strong full-disk encryption status.",Engineering Systems Team,8,No,"",2026-06-24 21:51
app-005,EEEEE,AC,AC-7(2),AC-7(2),Purge or Wipe Mobile Device,Enhancement,Collect and retain evidence for each wipe event affecting EEEEE access,"Store evidence that links the device identifier, trigger condition (10 unsuccessful unlock attempts), wipe initiation/completion timestamps, and sanitisation method to the EEEEE access control outcome.","Enterprise Risk, Compliance & Assurance",10,No,"",2026-06-24 21:51
app-005,EEEEE,AC,AC-7(2),AC-7(2),Purge or Wipe Mobile Device,Enhancement,"Update EEEEE compliance documentation for AC-7(2) including scope, wipe technique mapping, and validation results",Produce a control record describing how EEEEE relies on enterprise MDM for the wipe trigger and how EEEEE enforces access decisions based on device compliance post-wipe.,Engineering Systems Team,6,No,"",2026-06-24 21:51
app-005,EEEEE,AC,AC-7(3),AC-7(3),Biometric Attempt Limiting,Enhancement,Document the biometric authentication attempt-limit behaviour for EEEEE Production,"Record that EEEEE must allow biometric attempts 1–4, block/deny biometric attempts starting at attempt 5, and specify the user-facing alternative authentication/reset behaviour used after the block.",Engineering Systems Team,4,No,"",2026-06-24 21:51
app-005,EEEEE,AC,AC-7(3),AC-7(3),Biometric Attempt Limiting,Enhancement,Implement an unsuccessful biometric attempt counter in EEEEE’s biometric logon flow,Ensure the counter increments only on biometric failures (not on successful logons) and is persisted per user/session according to EEEEE’s existing authentication state model.,Engineering Systems Team,24,No,"",2026-06-24 21:51
app-005,EEEEE,AC,AC-7(3),AC-7(3),Biometric Attempt Limiting,Enhancement,Enforce a hard block after 5 unsuccessful biometric attempts in EEEEE,"Add logic so that once the counter reaches 5, biometric attempts are denied and the flow transitions to the documented alternative authentication/reset path.",Engineering Systems Team,16,No,"",2026-06-24 21:51
app-005,EEEEE,AC,AC-7(3),AC-7(3),Biometric Attempt Limiting,Enhancement,Configure EEEEE Production to set the biometric attempt limit to 5,Set the application configuration parameter controlling the biometric attempt limit to 5 for the Production environment and ensure it is not overridden by lower environments during deployment.,Engineering Systems Team,3,No,"",2026-06-24 21:51
app-005,EEEEE,AC,AC-7(3),AC-7(3),Biometric Attempt Limiting,Enhancement,Implement audit logging for each unsuccessful biometric attempt in EEEEE,"Record a distinct event for every failed biometric attempt including user identifier, timestamp, and attempt number (1–5) in EEEEE’s application audit trail.",Engineering Systems Team,12,No,"",2026-06-24 21:51
app-005,EEEEE,AC,AC-7(3),AC-7(3),Biometric Attempt Limiting,Enhancement,Implement a distinct audit event when the biometric attempt limit is reached and biometric is blocked,"Emit a separate event at the moment the 5th failure triggers the block, including the reason code (attempt limit reached) and the resulting action (biometric denied).",Engineering Systems Team,8,No,"",2026-06-24 21:51
